layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_8,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_9,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[3, 3]",linear,True,"[None, 800, 800, 32]",20480000,9248
conv2d_10,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[1, 1]",linear,True,"[None, 800, 800, 32]",20480000,544
batch_normalization_9,BatchNormalization,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,128
add_4,Add,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,0
activation_9,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_11,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[3, 3]",linear,True,"[None, 800, 800, 32]",20480000,9248
batch_normalization_10,BatchNormalization,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,128
activation_10,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_12,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[3, 3]",linear,True,"[None, 800, 800, 32]",20480000,9248
batch_normalization_11,BatchNormalization,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,128
add_5,Add,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,0
activation_11,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_13,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[3, 3]",linear,True,"[None, 800, 800, 32]",20480000,9248
batch_normalization_12,BatchNormalization,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,128
activation_12,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_14,Conv2D,"[None, 800, 800, 32]",20480000,float32,32,"[3, 3]",linear,True,"[None, 800, 800, 32]",20480000,9248
batch_normalization_13,BatchNormalization,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,128
add_6,Add,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,NaN,NaN,"[None, 800, 800, 32]",20480000,0
activation_13,Activation,"[None, 800, 800, 32]",20480000,float32,NaN,NaN,relu,NaN,"[None, 800, 800, 32]",20480000,0
conv2d_15,Conv2D,"[None, 800, 800, 32]",20480000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,18496
batch_normalization_14,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
activation_14,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
conv2d_16,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,36928
conv2d_17,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[1, 1]",linear,True,"[None, 400, 400, 64]",10240000,2112
batch_normalization_15,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
add_7,Add,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,0
activation_15,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
conv2d_18,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,36928
batch_normalization_16,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
activation_16,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
conv2d_19,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,36928
batch_normalization_17,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
add_8,Add,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,0
activation_17,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
conv2d_20,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,36928
batch_normalization_18,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
activation_18,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
conv2d_21,Conv2D,"[None, 400, 400, 64]",10240000,float32,64,"[3, 3]",linear,True,"[None, 400, 400, 64]",10240000,36928
batch_normalization_19,BatchNormalization,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,256
add_9,Add,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 400, 400, 64]",10240000,0
activation_19,Activation,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,relu,NaN,"[None, 400, 400, 64]",10240000,0
average_pooling2d_1,AveragePooling2D,"[None, 400, 400, 64]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 64]",160000,0
flatten_1,Flatten,"[None, 50, 50, 64]",160000,float32,NaN,NaN,NaN,NaN,"[None, 160000]",160000,0
dense_1,Dense,"[None, 160000]",160000,float32,NaN,NaN,softmax,True,"[None, 10]",10,1600010
