layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv_pw_8_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_pw_8_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_dw_9,DepthwiseConv2D,"[None, 14, 14, 128]",25088,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 128]",25088,1152
conv_dw_9_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_dw_9_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_pw_9,Conv2D,"[None, 14, 14, 128]",25088,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,16384
conv_pw_9_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_pw_9_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_dw_10,DepthwiseConv2D,"[None, 14, 14, 128]",25088,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 128]",25088,1152
conv_dw_10_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_dw_10_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_pw_10,Conv2D,"[None, 14, 14, 128]",25088,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,16384
conv_pw_10_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_pw_10_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_dw_11,DepthwiseConv2D,"[None, 14, 14, 128]",25088,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 128]",25088,1152
conv_dw_11_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_dw_11_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_pw_11,Conv2D,"[None, 14, 14, 128]",25088,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,16384
conv_pw_11_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
conv_pw_11_relu,ReLU,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
conv_pad_12,ZeroPadding2D,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,0
conv_dw_12,DepthwiseConv2D,"[None, 15, 15, 128]",28800,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 128]",6272,1152
conv_dw_12_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv_dw_12_relu,ReLU,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,0
conv_pw_12,Conv2D,"[None, 7, 7, 128]",6272,float32,256,"[1, 1]",linear,False,"[None, 7, 7, 256]",12544,32768
conv_pw_12_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,1024
conv_pw_12_relu,ReLU,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv_dw_13,DepthwiseConv2D,"[None, 7, 7, 256]",12544,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 256]",12544,2304
conv_dw_13_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,1024
conv_dw_13_relu,ReLU,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv_pw_13,Conv2D,"[None, 7, 7, 256]",12544,float32,256,"[1, 1]",linear,False,"[None, 7, 7, 256]",12544,65536
conv_pw_13_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,1024
conv_pw_13_relu,ReLU,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
reshape_1,Reshape,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
dropout,Dropout,"[None, 1, 1, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv_preds,Conv2D,"[None, 1, 1, 256]",256,float32,1000,"[1, 1]",linear,True,"[None, 1, 1, 1000]",1000,257000
reshape_2,Reshape,"[None, 1, 1, 1000]",1000,float32,NaN,NaN,NaN,NaN,"[None, 1000]",1000,0
act_softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
