layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block2_0_bn,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,640
conv3_block2_0_relu,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv3_block2_1_conv,Conv2D,"[None, 7, 7, 160]",7840,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,20480
conv3_block2_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block2_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block2_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block2_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,0
conv3_block3_0_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
conv3_block3_0_relu,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
conv3_block3_1_conv,Conv2D,"[None, 7, 7, 192]",9408,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,24576
conv3_block3_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block3_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block3_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block3_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 224]",10976,0
conv3_block4_0_bn,BatchNormalization,"[None, 7, 7, 224]",10976,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 224]",10976,896
conv3_block4_0_relu,Activation,"[None, 7, 7, 224]",10976,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 224]",10976,0
conv3_block4_1_conv,Conv2D,"[None, 7, 7, 224]",10976,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,28672
conv3_block4_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block4_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block4_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block4_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,0
conv3_block5_0_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,1024
conv3_block5_0_relu,Activation,"[None, 7, 7, 256]",12544,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 256]",12544,0
conv3_block5_1_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,32768
conv3_block5_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block5_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block5_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block5_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 288]",14112,0
conv3_block6_0_bn,BatchNormalization,"[None, 7, 7, 288]",14112,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 288]",14112,1152
conv3_block6_0_relu,Activation,"[None, 7, 7, 288]",14112,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 288]",14112,0
conv3_block6_1_conv,Conv2D,"[None, 7, 7, 288]",14112,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,36864
conv3_block6_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block6_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block6_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block6_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 320]",15680,0
conv3_block7_0_bn,BatchNormalization,"[None, 7, 7, 320]",15680,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 320]",15680,1280
conv3_block7_0_relu,Activation,"[None, 7, 7, 320]",15680,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 320]",15680,0
conv3_block7_1_conv,Conv2D,"[None, 7, 7, 320]",15680,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,40960
conv3_block7_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block7_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block7_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block7_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 352]",17248,0
conv3_block8_0_bn,BatchNormalization,"[None, 7, 7, 352]",17248,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 352]",17248,1408
conv3_block8_0_relu,Activation,"[None, 7, 7, 352]",17248,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 352]",17248,0
conv3_block8_1_conv,Conv2D,"[None, 7, 7, 352]",17248,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,45056
conv3_block8_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block8_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block8_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block8_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
conv3_block9_0_bn,BatchNormalization,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,1536
conv3_block9_0_relu,Activation,"[None, 7, 7, 384]",18816,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 384]",18816,0
conv3_block9_1_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,49152
conv3_block9_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block9_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block9_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block9_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 416]",20384,0
conv3_block10_0_bn,BatchNormalization,"[None, 7, 7, 416]",20384,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 416]",20384,1664
conv3_block10_0_relu,Activation,"[None, 7, 7, 416]",20384,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 416]",20384,0
conv3_block10_1_conv,Conv2D,"[None, 7, 7, 416]",20384,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,53248
conv3_block10_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block10_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block10_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block10_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 448]",21952,0
conv3_block11_0_bn,BatchNormalization,"[None, 7, 7, 448]",21952,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 448]",21952,1792
conv3_block11_0_relu,Activation,"[None, 7, 7, 448]",21952,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 448]",21952,0
conv3_block11_1_conv,Conv2D,"[None, 7, 7, 448]",21952,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,57344
conv3_block11_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block11_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block11_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block11_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,0
conv3_block12_0_bn,BatchNormalization,"[None, 7, 7, 480]",23520,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,1920
conv3_block12_0_relu,Activation,"[None, 7, 7, 480]",23520,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 480]",23520,0
conv3_block12_1_conv,Conv2D,"[None, 7, 7, 480]",23520,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,61440
conv3_block12_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block12_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block12_2_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,32,"[3, 3]",linear,False,"[None, 7, 7, 32]",1568,36864
conv3_block12_concat,Concatenate,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
pool3_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
pool3_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
pool3_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,256,"[1, 1]",linear,False,"[None, 7, 7, 256]",12544,131072
pool3_pool,AveragePooling2D,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 256]",2304,0
conv4_block1_0_bn,BatchNormalization,"[None, 3, 3, 256]",2304,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 256]",2304,1024
conv4_block1_0_relu,Activation,"[None, 3, 3, 256]",2304,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 256]",2304,0
conv4_block1_1_conv,Conv2D,"[None, 3, 3, 256]",2304,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,32768
conv4_block1_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block1_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block1_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block1_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 288]",2592,0
conv4_block2_0_bn,BatchNormalization,"[None, 3, 3, 288]",2592,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 288]",2592,1152
conv4_block2_0_relu,Activation,"[None, 3, 3, 288]",2592,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 288]",2592,0
conv4_block2_1_conv,Conv2D,"[None, 3, 3, 288]",2592,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,36864
conv4_block2_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block2_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block2_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block2_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 320]",2880,0
conv4_block3_0_bn,BatchNormalization,"[None, 3, 3, 320]",2880,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 320]",2880,1280
conv4_block3_0_relu,Activation,"[None, 3, 3, 320]",2880,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 320]",2880,0
conv4_block3_1_conv,Conv2D,"[None, 3, 3, 320]",2880,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,40960
conv4_block3_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block3_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block3_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block3_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 352]",3168,0
conv4_block4_0_bn,BatchNormalization,"[None, 3, 3, 352]",3168,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 352]",3168,1408
conv4_block4_0_relu,Activation,"[None, 3, 3, 352]",3168,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 352]",3168,0
conv4_block4_1_conv,Conv2D,"[None, 3, 3, 352]",3168,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,45056
conv4_block4_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block4_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block4_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block4_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 384]",3456,0
conv4_block5_0_bn,BatchNormalization,"[None, 3, 3, 384]",3456,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 384]",3456,1536
conv4_block5_0_relu,Activation,"[None, 3, 3, 384]",3456,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 384]",3456,0
conv4_block5_1_conv,Conv2D,"[None, 3, 3, 384]",3456,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,49152
conv4_block5_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block5_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block5_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block5_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 416]",3744,0
conv4_block6_0_bn,BatchNormalization,"[None, 3, 3, 416]",3744,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 416]",3744,1664
conv4_block6_0_relu,Activation,"[None, 3, 3, 416]",3744,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 416]",3744,0
conv4_block6_1_conv,Conv2D,"[None, 3, 3, 416]",3744,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,53248
conv4_block6_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block6_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block6_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block6_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 448]",4032,0
conv4_block7_0_bn,BatchNormalization,"[None, 3, 3, 448]",4032,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 448]",4032,1792
conv4_block7_0_relu,Activation,"[None, 3, 3, 448]",4032,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 448]",4032,0
conv4_block7_1_conv,Conv2D,"[None, 3, 3, 448]",4032,float32,128,"[1, 1]",linear,False,"[None, 3, 3, 128]",1152,57344
conv4_block7_1_bn,BatchNormalization,"[None, 3, 3, 128]",1152,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 128]",1152,512
conv4_block7_1_relu,Activation,"[None, 3, 3, 128]",1152,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 128]",1152,0
conv4_block7_2_conv,Conv2D,"[None, 3, 3, 128]",1152,float32,32,"[3, 3]",linear,False,"[None, 3, 3, 32]",288,36864
conv4_block7_concat,Concatenate,"[None, 3, 3, 32]",288,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 480]",4320,0
conv4_block8_0_bn,BatchNormalization,"[None, 3, 3, 480]",4320,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 480]",4320,1920
conv4_block8_0_relu,Activation,"[None, 3, 3, 480]",4320,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 480]",4320,0
