layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv4_block7_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block7_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block7_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block7_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 480]",10800000,0
conv4_block8_0_bn,BatchNormalization,"[None, 150, 150, 480]",10800000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 480]",10800000,1920
conv4_block8_0_relu,Activation,"[None, 150, 150, 480]",10800000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 480]",10800000,0
conv4_block8_1_conv,Conv2D,"[None, 150, 150, 480]",10800000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,61440
conv4_block8_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block8_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block8_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block8_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv4_block9_0_bn,BatchNormalization,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,2048
conv4_block9_0_relu,Activation,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 512]",11520000,0
conv4_block9_1_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,65536
conv4_block9_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block9_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block9_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block9_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 544]",12240000,0
conv4_block10_0_bn,BatchNormalization,"[None, 150, 150, 544]",12240000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 544]",12240000,2176
conv4_block10_0_relu,Activation,"[None, 150, 150, 544]",12240000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 544]",12240000,0
conv4_block10_1_conv,Conv2D,"[None, 150, 150, 544]",12240000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,69632
conv4_block10_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block10_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block10_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block10_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 576]",12960000,0
conv4_block11_0_bn,BatchNormalization,"[None, 150, 150, 576]",12960000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 576]",12960000,2304
conv4_block11_0_relu,Activation,"[None, 150, 150, 576]",12960000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 576]",12960000,0
conv4_block11_1_conv,Conv2D,"[None, 150, 150, 576]",12960000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,73728
conv4_block11_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block11_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block11_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block11_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 608]",13680000,0
conv4_block12_0_bn,BatchNormalization,"[None, 150, 150, 608]",13680000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 608]",13680000,2432
conv4_block12_0_relu,Activation,"[None, 150, 150, 608]",13680000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 608]",13680000,0
conv4_block12_1_conv,Conv2D,"[None, 150, 150, 608]",13680000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,77824
conv4_block12_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block12_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block12_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block12_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 640]",14400000,0
conv4_block13_0_bn,BatchNormalization,"[None, 150, 150, 640]",14400000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 640]",14400000,2560
conv4_block13_0_relu,Activation,"[None, 150, 150, 640]",14400000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 640]",14400000,0
conv4_block13_1_conv,Conv2D,"[None, 150, 150, 640]",14400000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,81920
conv4_block13_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block13_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block13_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block13_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 672]",15120000,0
conv4_block14_0_bn,BatchNormalization,"[None, 150, 150, 672]",15120000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 672]",15120000,2688
conv4_block14_0_relu,Activation,"[None, 150, 150, 672]",15120000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 672]",15120000,0
conv4_block14_1_conv,Conv2D,"[None, 150, 150, 672]",15120000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,86016
conv4_block14_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block14_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block14_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block14_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 704]",15840000,0
conv4_block15_0_bn,BatchNormalization,"[None, 150, 150, 704]",15840000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 704]",15840000,2816
conv4_block15_0_relu,Activation,"[None, 150, 150, 704]",15840000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 704]",15840000,0
conv4_block15_1_conv,Conv2D,"[None, 150, 150, 704]",15840000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,90112
conv4_block15_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block15_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block15_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block15_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 736]",16560000,0
conv4_block16_0_bn,BatchNormalization,"[None, 150, 150, 736]",16560000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 736]",16560000,2944
conv4_block16_0_relu,Activation,"[None, 150, 150, 736]",16560000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 736]",16560000,0
conv4_block16_1_conv,Conv2D,"[None, 150, 150, 736]",16560000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,94208
conv4_block16_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block16_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block16_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block16_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 768]",17280000,0
conv4_block17_0_bn,BatchNormalization,"[None, 150, 150, 768]",17280000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 768]",17280000,3072
conv4_block17_0_relu,Activation,"[None, 150, 150, 768]",17280000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 768]",17280000,0
conv4_block17_1_conv,Conv2D,"[None, 150, 150, 768]",17280000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,98304
conv4_block17_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block17_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block17_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block17_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 800]",18000000,0
conv4_block18_0_bn,BatchNormalization,"[None, 150, 150, 800]",18000000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 800]",18000000,3200
conv4_block18_0_relu,Activation,"[None, 150, 150, 800]",18000000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 800]",18000000,0
conv4_block18_1_conv,Conv2D,"[None, 150, 150, 800]",18000000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,102400
conv4_block18_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block18_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block18_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block18_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 832]",18720000,0
conv4_block19_0_bn,BatchNormalization,"[None, 150, 150, 832]",18720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 832]",18720000,3328
conv4_block19_0_relu,Activation,"[None, 150, 150, 832]",18720000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 832]",18720000,0
conv4_block19_1_conv,Conv2D,"[None, 150, 150, 832]",18720000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,106496
conv4_block19_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block19_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block19_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block19_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 864]",19440000,0
conv4_block20_0_bn,BatchNormalization,"[None, 150, 150, 864]",19440000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 864]",19440000,3456
conv4_block20_0_relu,Activation,"[None, 150, 150, 864]",19440000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 864]",19440000,0
conv4_block20_1_conv,Conv2D,"[None, 150, 150, 864]",19440000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,110592
conv4_block20_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block20_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block20_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block20_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 896]",20160000,0
conv4_block21_0_bn,BatchNormalization,"[None, 150, 150, 896]",20160000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 896]",20160000,3584
conv4_block21_0_relu,Activation,"[None, 150, 150, 896]",20160000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 896]",20160000,0
conv4_block21_1_conv,Conv2D,"[None, 150, 150, 896]",20160000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,114688
conv4_block21_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block21_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block21_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block21_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 928]",20880000,0
conv4_block22_0_bn,BatchNormalization,"[None, 150, 150, 928]",20880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 928]",20880000,3712
conv4_block22_0_relu,Activation,"[None, 150, 150, 928]",20880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 928]",20880000,0
conv4_block22_1_conv,Conv2D,"[None, 150, 150, 928]",20880000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,118784
conv4_block22_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block22_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block22_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block22_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 960]",21600000,0
conv4_block23_0_bn,BatchNormalization,"[None, 150, 150, 960]",21600000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 960]",21600000,3840
conv4_block23_0_relu,Activation,"[None, 150, 150, 960]",21600000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 960]",21600000,0
conv4_block23_1_conv,Conv2D,"[None, 150, 150, 960]",21600000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,122880
conv4_block23_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block23_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block23_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block23_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 992]",22320000,0
conv4_block24_0_bn,BatchNormalization,"[None, 150, 150, 992]",22320000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 992]",22320000,3968
conv4_block24_0_relu,Activation,"[None, 150, 150, 992]",22320000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 992]",22320000,0
conv4_block24_1_conv,Conv2D,"[None, 150, 150, 992]",22320000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,126976
conv4_block24_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block24_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block24_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block24_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block25_0_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block25_0_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block25_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,131072
conv4_block25_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block25_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block25_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block25_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1056]",23760000,0
conv4_block26_0_bn,BatchNormalization,"[None, 150, 150, 1056]",23760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1056]",23760000,4224
conv4_block26_0_relu,Activation,"[None, 150, 150, 1056]",23760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1056]",23760000,0
conv4_block26_1_conv,Conv2D,"[None, 150, 150, 1056]",23760000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,135168
conv4_block26_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block26_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block26_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block26_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1088]",24480000,0
conv4_block27_0_bn,BatchNormalization,"[None, 150, 150, 1088]",24480000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1088]",24480000,4352
conv4_block27_0_relu,Activation,"[None, 150, 150, 1088]",24480000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1088]",24480000,0
conv4_block27_1_conv,Conv2D,"[None, 150, 150, 1088]",24480000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,139264
conv4_block27_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block27_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block27_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block27_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1120]",25200000,0
conv4_block28_0_bn,BatchNormalization,"[None, 150, 150, 1120]",25200000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1120]",25200000,4480
conv4_block28_0_relu,Activation,"[None, 150, 150, 1120]",25200000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1120]",25200000,0
conv4_block28_1_conv,Conv2D,"[None, 150, 150, 1120]",25200000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,143360
conv4_block28_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block28_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block28_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block28_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1152]",25920000,0
conv4_block29_0_bn,BatchNormalization,"[None, 150, 150, 1152]",25920000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1152]",25920000,4608
conv4_block29_0_relu,Activation,"[None, 150, 150, 1152]",25920000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1152]",25920000,0
conv4_block29_1_conv,Conv2D,"[None, 150, 150, 1152]",25920000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,147456
conv4_block29_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block29_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block29_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block29_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1184]",26640000,0
conv4_block30_0_bn,BatchNormalization,"[None, 150, 150, 1184]",26640000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1184]",26640000,4736
conv4_block30_0_relu,Activation,"[None, 150, 150, 1184]",26640000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1184]",26640000,0
conv4_block30_1_conv,Conv2D,"[None, 150, 150, 1184]",26640000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,151552
conv4_block30_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block30_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block30_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block30_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1216]",27360000,0
conv4_block31_0_bn,BatchNormalization,"[None, 150, 150, 1216]",27360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1216]",27360000,4864
conv4_block31_0_relu,Activation,"[None, 150, 150, 1216]",27360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1216]",27360000,0
conv4_block31_1_conv,Conv2D,"[None, 150, 150, 1216]",27360000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,155648
conv4_block31_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block31_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block31_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block31_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1248]",28080000,0
conv4_block32_0_bn,BatchNormalization,"[None, 150, 150, 1248]",28080000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1248]",28080000,4992
conv4_block32_0_relu,Activation,"[None, 150, 150, 1248]",28080000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1248]",28080000,0
conv4_block32_1_conv,Conv2D,"[None, 150, 150, 1248]",28080000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,159744
conv4_block32_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block32_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block32_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block32_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1280]",28800000,0
conv4_block33_0_bn,BatchNormalization,"[None, 150, 150, 1280]",28800000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1280]",28800000,5120
conv4_block33_0_relu,Activation,"[None, 150, 150, 1280]",28800000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1280]",28800000,0
conv4_block33_1_conv,Conv2D,"[None, 150, 150, 1280]",28800000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,163840
conv4_block33_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv4_block33_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv4_block33_2_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
conv4_block33_concat,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1312]",29520000,0
