layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_4,Activation,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 64]",92160000,0
conv2d_6,Conv2D,"[None, 1200, 1200, 64]",92160000,float32,16,"[1, 1]",linear,True,"[None, 1200, 1200, 16]",23040000,1040
batch_normalization_5,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_5,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_7,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,16,"[3, 3]",linear,True,"[None, 1200, 1200, 16]",23040000,2320
batch_normalization_6,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_6,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_8,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,64,"[1, 1]",linear,True,"[None, 1200, 1200, 64]",92160000,1088
add_2,Add,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,0
batch_normalization_7,BatchNormalization,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,256
activation_7,Activation,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 64]",92160000,0
conv2d_9,Conv2D,"[None, 1200, 1200, 64]",92160000,float32,16,"[1, 1]",linear,True,"[None, 1200, 1200, 16]",23040000,1040
batch_normalization_8,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_8,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_10,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,16,"[3, 3]",linear,True,"[None, 1200, 1200, 16]",23040000,2320
batch_normalization_9,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_9,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_11,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,64,"[1, 1]",linear,True,"[None, 1200, 1200, 64]",92160000,1088
add_3,Add,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,0
batch_normalization_10,BatchNormalization,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,256
activation_10,Activation,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 64]",92160000,0
conv2d_12,Conv2D,"[None, 1200, 1200, 64]",92160000,float32,16,"[1, 1]",linear,True,"[None, 1200, 1200, 16]",23040000,1040
batch_normalization_11,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_11,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_13,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,16,"[3, 3]",linear,True,"[None, 1200, 1200, 16]",23040000,2320
batch_normalization_12,BatchNormalization,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 16]",23040000,64
activation_12,Activation,"[None, 1200, 1200, 16]",23040000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 16]",23040000,0
conv2d_14,Conv2D,"[None, 1200, 1200, 16]",23040000,float32,64,"[1, 1]",linear,True,"[None, 1200, 1200, 64]",92160000,1088
add_4,Add,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,0
batch_normalization_13,BatchNormalization,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 1200, 1200, 64]",92160000,256
activation_13,Activation,"[None, 1200, 1200, 64]",92160000,float32,NaN,NaN,relu,NaN,"[None, 1200, 1200, 64]",92160000,0
conv2d_15,Conv2D,"[None, 1200, 1200, 64]",92160000,float32,64,"[1, 1]",linear,True,"[None, 600, 600, 64]",23040000,4160
batch_normalization_14,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_14,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_16,Conv2D,"[None, 600, 600, 64]",23040000,float32,64,"[3, 3]",linear,True,"[None, 600, 600, 64]",23040000,36928
batch_normalization_15,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_15,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_18,Conv2D,"[None, 600, 600, 64]",23040000,float32,128,"[1, 1]",linear,True,"[None, 600, 600, 128]",46080000,8320
conv2d_17,Conv2D,"[None, 600, 600, 128]",46080000,float32,128,"[1, 1]",linear,True,"[None, 600, 600, 128]",46080000,8320
add_5,Add,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,0
batch_normalization_16,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_16,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
conv2d_19,Conv2D,"[None, 600, 600, 128]",46080000,float32,64,"[1, 1]",linear,True,"[None, 600, 600, 64]",23040000,8256
batch_normalization_17,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_17,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_20,Conv2D,"[None, 600, 600, 64]",23040000,float32,64,"[3, 3]",linear,True,"[None, 600, 600, 64]",23040000,36928
batch_normalization_18,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_18,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_21,Conv2D,"[None, 600, 600, 64]",23040000,float32,128,"[1, 1]",linear,True,"[None, 600, 600, 128]",46080000,8320
add_6,Add,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,0
batch_normalization_19,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_19,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
conv2d_22,Conv2D,"[None, 600, 600, 128]",46080000,float32,64,"[1, 1]",linear,True,"[None, 600, 600, 64]",23040000,8256
batch_normalization_20,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_20,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_23,Conv2D,"[None, 600, 600, 64]",23040000,float32,64,"[3, 3]",linear,True,"[None, 600, 600, 64]",23040000,36928
batch_normalization_21,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_21,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_24,Conv2D,"[None, 600, 600, 64]",23040000,float32,128,"[1, 1]",linear,True,"[None, 600, 600, 128]",46080000,8320
add_7,Add,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,0
batch_normalization_22,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_22,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
conv2d_25,Conv2D,"[None, 600, 600, 128]",46080000,float32,64,"[1, 1]",linear,True,"[None, 600, 600, 64]",23040000,8256
batch_normalization_23,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_23,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_26,Conv2D,"[None, 600, 600, 64]",23040000,float32,64,"[3, 3]",linear,True,"[None, 600, 600, 64]",23040000,36928
batch_normalization_24,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
activation_24,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2d_27,Conv2D,"[None, 600, 600, 64]",23040000,float32,128,"[1, 1]",linear,True,"[None, 600, 600, 128]",46080000,8320
add_8,Add,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,0
batch_normalization_25,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_25,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
conv2d_28,Conv2D,"[None, 600, 600, 128]",46080000,float32,128,"[1, 1]",linear,True,"[None, 300, 300, 128]",11520000,16512
batch_normalization_26,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_26,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_29,Conv2D,"[None, 300, 300, 128]",11520000,float32,128,"[3, 3]",linear,True,"[None, 300, 300, 128]",11520000,147584
batch_normalization_27,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_27,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_31,Conv2D,"[None, 300, 300, 128]",11520000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,33024
conv2d_30,Conv2D,"[None, 300, 300, 256]",23040000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,33024
add_9,Add,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
batch_normalization_28,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
activation_28,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
conv2d_32,Conv2D,"[None, 300, 300, 256]",23040000,float32,128,"[1, 1]",linear,True,"[None, 300, 300, 128]",11520000,32896
batch_normalization_29,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_29,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_33,Conv2D,"[None, 300, 300, 128]",11520000,float32,128,"[3, 3]",linear,True,"[None, 300, 300, 128]",11520000,147584
batch_normalization_30,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_30,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_34,Conv2D,"[None, 300, 300, 128]",11520000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,33024
add_10,Add,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
batch_normalization_31,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
activation_31,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
conv2d_35,Conv2D,"[None, 300, 300, 256]",23040000,float32,128,"[1, 1]",linear,True,"[None, 300, 300, 128]",11520000,32896
batch_normalization_32,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_32,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_36,Conv2D,"[None, 300, 300, 128]",11520000,float32,128,"[3, 3]",linear,True,"[None, 300, 300, 128]",11520000,147584
batch_normalization_33,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_33,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_37,Conv2D,"[None, 300, 300, 128]",11520000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,33024
add_11,Add,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
batch_normalization_34,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
activation_34,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
conv2d_38,Conv2D,"[None, 300, 300, 256]",23040000,float32,128,"[1, 1]",linear,True,"[None, 300, 300, 128]",11520000,32896
batch_normalization_35,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_35,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_39,Conv2D,"[None, 300, 300, 128]",11520000,float32,128,"[3, 3]",linear,True,"[None, 300, 300, 128]",11520000,147584
batch_normalization_36,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_36,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv2d_40,Conv2D,"[None, 300, 300, 128]",11520000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,33024
add_12,Add,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
batch_normalization_37,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
activation_37,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
average_pooling2d_1,AveragePooling2D,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 37, 37, 256]",350464,0
flatten_1,Flatten,"[None, 37, 37, 256]",350464,float32,NaN,NaN,NaN,NaN,"[None, 350464]",350464,0
dense_1,Dense,"[None, 350464]",350464,float32,NaN,NaN,softmax,True,"[None, 10]",10,3504650
