layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_5_depthwise_relu,ReLU,"[None, 100, 100, 96]",960000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 96]",960000,0
block_5_project,Conv2D,"[None, 100, 100, 96]",960000,float32,16,"[1, 1]",linear,False,"[None, 100, 100, 16]",160000,1536
block_5_project_BN,BatchNormalization,"[None, 100, 100, 16]",160000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 16]",160000,64
block_5_add,Add,"[None, 100, 100, 16]",160000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 16]",160000,0
block_6_expand,Conv2D,"[None, 100, 100, 16]",160000,float32,96,"[1, 1]",linear,False,"[None, 100, 100, 96]",960000,1536
block_6_expand_BN,BatchNormalization,"[None, 100, 100, 96]",960000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 96]",960000,384
block_6_expand_relu,ReLU,"[None, 100, 100, 96]",960000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 96]",960000,0
block_6_pad,ZeroPadding2D,"[None, 100, 100, 96]",960000,float32,NaN,NaN,NaN,NaN,"[None, 101, 101, 96]",979296,0
block_6_depthwise,DepthwiseConv2D,"[None, 101, 101, 96]",979296,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 96]",240000,864
block_6_depthwise_BN,BatchNormalization,"[None, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 96]",240000,384
block_6_depthwise_relu,ReLU,"[None, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 96]",240000,0
block_6_project,Conv2D,"[None, 50, 50, 96]",240000,float32,24,"[1, 1]",linear,False,"[None, 50, 50, 24]",60000,2304
block_6_project_BN,BatchNormalization,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,96
block_7_expand,Conv2D,"[None, 50, 50, 24]",60000,float32,144,"[1, 1]",linear,False,"[None, 50, 50, 144]",360000,3456
block_7_expand_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_7_expand_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_7_depthwise,DepthwiseConv2D,"[None, 50, 50, 144]",360000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 144]",360000,1296
block_7_depthwise_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_7_depthwise_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_7_project,Conv2D,"[None, 50, 50, 144]",360000,float32,24,"[1, 1]",linear,False,"[None, 50, 50, 24]",60000,3456
block_7_project_BN,BatchNormalization,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,96
block_7_add,Add,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,0
block_8_expand,Conv2D,"[None, 50, 50, 24]",60000,float32,144,"[1, 1]",linear,False,"[None, 50, 50, 144]",360000,3456
block_8_expand_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_8_expand_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_8_depthwise,DepthwiseConv2D,"[None, 50, 50, 144]",360000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 144]",360000,1296
block_8_depthwise_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_8_depthwise_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_8_project,Conv2D,"[None, 50, 50, 144]",360000,float32,24,"[1, 1]",linear,False,"[None, 50, 50, 24]",60000,3456
block_8_project_BN,BatchNormalization,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,96
block_8_add,Add,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,0
block_9_expand,Conv2D,"[None, 50, 50, 24]",60000,float32,144,"[1, 1]",linear,False,"[None, 50, 50, 144]",360000,3456
block_9_expand_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_9_expand_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_9_depthwise,DepthwiseConv2D,"[None, 50, 50, 144]",360000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 144]",360000,1296
block_9_depthwise_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_9_depthwise_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_9_project,Conv2D,"[None, 50, 50, 144]",360000,float32,24,"[1, 1]",linear,False,"[None, 50, 50, 24]",60000,3456
block_9_project_BN,BatchNormalization,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,96
block_9_add,Add,"[None, 50, 50, 24]",60000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 24]",60000,0
block_10_expand,Conv2D,"[None, 50, 50, 24]",60000,float32,144,"[1, 1]",linear,False,"[None, 50, 50, 144]",360000,3456
block_10_expand_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_10_expand_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_10_depthwise,DepthwiseConv2D,"[None, 50, 50, 144]",360000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 144]",360000,1296
block_10_depthwise_BN,BatchNormalization,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,576
block_10_depthwise_relu,ReLU,"[None, 50, 50, 144]",360000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 144]",360000,0
block_10_project,Conv2D,"[None, 50, 50, 144]",360000,float32,32,"[1, 1]",linear,False,"[None, 50, 50, 32]",80000,4608
block_10_project_BN,BatchNormalization,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,128
block_11_expand,Conv2D,"[None, 50, 50, 32]",80000,float32,192,"[1, 1]",linear,False,"[None, 50, 50, 192]",480000,6144
block_11_expand_BN,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
block_11_expand_relu,ReLU,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,0
block_11_depthwise,DepthwiseConv2D,"[None, 50, 50, 192]",480000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 192]",480000,1728
block_11_depthwise_BN,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
block_11_depthwise_relu,ReLU,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,0
block_11_project,Conv2D,"[None, 50, 50, 192]",480000,float32,32,"[1, 1]",linear,False,"[None, 50, 50, 32]",80000,6144
block_11_project_BN,BatchNormalization,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,128
block_11_add,Add,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,0
block_12_expand,Conv2D,"[None, 50, 50, 32]",80000,float32,192,"[1, 1]",linear,False,"[None, 50, 50, 192]",480000,6144
block_12_expand_BN,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
block_12_expand_relu,ReLU,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,0
block_12_depthwise,DepthwiseConv2D,"[None, 50, 50, 192]",480000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 192]",480000,1728
block_12_depthwise_BN,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
block_12_depthwise_relu,ReLU,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,0
block_12_project,Conv2D,"[None, 50, 50, 192]",480000,float32,32,"[1, 1]",linear,False,"[None, 50, 50, 32]",80000,6144
block_12_project_BN,BatchNormalization,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,128
block_12_add,Add,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,0
block_13_expand,Conv2D,"[None, 50, 50, 32]",80000,float32,192,"[1, 1]",linear,False,"[None, 50, 50, 192]",480000,6144
block_13_expand_BN,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
block_13_expand_relu,ReLU,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,0
block_13_pad,ZeroPadding2D,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 51, 51, 192]",499392,0
block_13_depthwise,DepthwiseConv2D,"[None, 51, 51, 192]",499392,float32,NaN,"[3, 3]",linear,False,"[None, 25, 25, 192]",120000,1728
block_13_depthwise_BN,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
block_13_depthwise_relu,ReLU,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,0
block_13_project,Conv2D,"[None, 25, 25, 192]",120000,float32,56,"[1, 1]",linear,False,"[None, 25, 25, 56]",35000,10752
block_13_project_BN,BatchNormalization,"[None, 25, 25, 56]",35000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 56]",35000,224
block_14_expand,Conv2D,"[None, 25, 25, 56]",35000,float32,336,"[1, 1]",linear,False,"[None, 25, 25, 336]",210000,18816
block_14_expand_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_14_expand_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_14_depthwise,DepthwiseConv2D,"[None, 25, 25, 336]",210000,float32,NaN,"[3, 3]",linear,False,"[None, 25, 25, 336]",210000,3024
block_14_depthwise_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_14_depthwise_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_14_project,Conv2D,"[None, 25, 25, 336]",210000,float32,56,"[1, 1]",linear,False,"[None, 25, 25, 56]",35000,18816
block_14_project_BN,BatchNormalization,"[None, 25, 25, 56]",35000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 56]",35000,224
block_14_add,Add,"[None, 25, 25, 56]",35000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 56]",35000,0
block_15_expand,Conv2D,"[None, 25, 25, 56]",35000,float32,336,"[1, 1]",linear,False,"[None, 25, 25, 336]",210000,18816
block_15_expand_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_15_expand_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_15_depthwise,DepthwiseConv2D,"[None, 25, 25, 336]",210000,float32,NaN,"[3, 3]",linear,False,"[None, 25, 25, 336]",210000,3024
block_15_depthwise_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_15_depthwise_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_15_project,Conv2D,"[None, 25, 25, 336]",210000,float32,56,"[1, 1]",linear,False,"[None, 25, 25, 56]",35000,18816
block_15_project_BN,BatchNormalization,"[None, 25, 25, 56]",35000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 56]",35000,224
block_15_add,Add,"[None, 25, 25, 56]",35000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 56]",35000,0
block_16_expand,Conv2D,"[None, 25, 25, 56]",35000,float32,336,"[1, 1]",linear,False,"[None, 25, 25, 336]",210000,18816
block_16_expand_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_16_expand_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_16_depthwise,DepthwiseConv2D,"[None, 25, 25, 336]",210000,float32,NaN,"[3, 3]",linear,False,"[None, 25, 25, 336]",210000,3024
block_16_depthwise_BN,BatchNormalization,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,1344
block_16_depthwise_relu,ReLU,"[None, 25, 25, 336]",210000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 336]",210000,0
block_16_project,Conv2D,"[None, 25, 25, 336]",210000,float32,112,"[1, 1]",linear,False,"[None, 25, 25, 112]",70000,37632
block_16_project_BN,BatchNormalization,"[None, 25, 25, 112]",70000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 112]",70000,448
Conv_1,Conv2D,"[None, 25, 25, 112]",70000,float32,1280,"[1, 1]",linear,False,"[None, 25, 25, 1280]",800000,143360
Conv_1_bn,BatchNormalization,"[None, 25, 25, 1280]",800000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1280]",800000,5120
out_relu,ReLU,"[None, 25, 25, 1280]",800000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1280]",800000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 25, 25, 1280]",800000,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
