layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
batch_normalization_5,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_5,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_7,Conv2D,"[None, 64, 64, 16]",65536,float32,16,"[3, 3]",linear,True,"[None, 64, 64, 16]",65536,2320
batch_normalization_6,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_6,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_8,Conv2D,"[None, 64, 64, 16]",65536,float32,64,"[1, 1]",linear,True,"[None, 64, 64, 64]",262144,1088
add_2,Add,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,0
batch_normalization_7,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
activation_7,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
conv2d_9,Conv2D,"[None, 64, 64, 64]",262144,float32,16,"[1, 1]",linear,True,"[None, 64, 64, 16]",65536,1040
batch_normalization_8,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_8,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_10,Conv2D,"[None, 64, 64, 16]",65536,float32,16,"[3, 3]",linear,True,"[None, 64, 64, 16]",65536,2320
batch_normalization_9,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_9,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_11,Conv2D,"[None, 64, 64, 16]",65536,float32,64,"[1, 1]",linear,True,"[None, 64, 64, 64]",262144,1088
add_3,Add,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,0
batch_normalization_10,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
activation_10,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
conv2d_12,Conv2D,"[None, 64, 64, 64]",262144,float32,16,"[1, 1]",linear,True,"[None, 64, 64, 16]",65536,1040
batch_normalization_11,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_11,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_13,Conv2D,"[None, 64, 64, 16]",65536,float32,16,"[3, 3]",linear,True,"[None, 64, 64, 16]",65536,2320
batch_normalization_12,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_12,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_14,Conv2D,"[None, 64, 64, 16]",65536,float32,64,"[1, 1]",linear,True,"[None, 64, 64, 64]",262144,1088
add_4,Add,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,0
batch_normalization_13,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
activation_13,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
conv2d_15,Conv2D,"[None, 64, 64, 64]",262144,float32,16,"[1, 1]",linear,True,"[None, 64, 64, 16]",65536,1040
batch_normalization_14,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_14,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_16,Conv2D,"[None, 64, 64, 16]",65536,float32,16,"[3, 3]",linear,True,"[None, 64, 64, 16]",65536,2320
batch_normalization_15,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_15,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_17,Conv2D,"[None, 64, 64, 16]",65536,float32,64,"[1, 1]",linear,True,"[None, 64, 64, 64]",262144,1088
add_5,Add,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,0
batch_normalization_16,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
activation_16,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
conv2d_18,Conv2D,"[None, 64, 64, 64]",262144,float32,16,"[1, 1]",linear,True,"[None, 64, 64, 16]",65536,1040
batch_normalization_17,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_17,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_19,Conv2D,"[None, 64, 64, 16]",65536,float32,16,"[3, 3]",linear,True,"[None, 64, 64, 16]",65536,2320
batch_normalization_18,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,64
activation_18,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
conv2d_20,Conv2D,"[None, 64, 64, 16]",65536,float32,64,"[1, 1]",linear,True,"[None, 64, 64, 64]",262144,1088
add_6,Add,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,0
batch_normalization_19,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
activation_19,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
conv2d_21,Conv2D,"[None, 64, 64, 64]",262144,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,4160
batch_normalization_20,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_20,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_22,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_21,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_21,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_24,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
conv2d_23,Conv2D,"[None, 32, 32, 128]",131072,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_7,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_22,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_22,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_25,Conv2D,"[None, 32, 32, 128]",131072,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,8256
batch_normalization_23,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_23,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_26,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_24,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_24,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_27,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_8,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_25,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_25,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_28,Conv2D,"[None, 32, 32, 128]",131072,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,8256
batch_normalization_26,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_26,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_29,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_27,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_27,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_30,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_9,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_28,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_28,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_31,Conv2D,"[None, 32, 32, 128]",131072,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,8256
batch_normalization_29,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_29,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_32,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_30,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_30,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_33,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_10,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_31,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_31,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_34,Conv2D,"[None, 32, 32, 128]",131072,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,8256
batch_normalization_32,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_32,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_35,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_33,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_33,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_36,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_11,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_34,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_34,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_37,Conv2D,"[None, 32, 32, 128]",131072,float32,64,"[1, 1]",linear,True,"[None, 32, 32, 64]",65536,8256
batch_normalization_35,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_35,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_38,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[3, 3]",linear,True,"[None, 32, 32, 64]",65536,36928
batch_normalization_36,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,256
activation_36,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
conv2d_39,Conv2D,"[None, 32, 32, 64]",65536,float32,128,"[1, 1]",linear,True,"[None, 32, 32, 128]",131072,8320
add_12,Add,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,0
batch_normalization_37,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
activation_37,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv2d_40,Conv2D,"[None, 32, 32, 128]",131072,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,16512
batch_normalization_38,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_38,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_41,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_39,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_39,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_43,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
conv2d_42,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_13,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_40,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_40,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
conv2d_44,Conv2D,"[None, 16, 16, 256]",65536,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,32896
batch_normalization_41,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_41,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_45,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_42,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_42,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_46,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_14,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_43,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_43,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
conv2d_47,Conv2D,"[None, 16, 16, 256]",65536,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,32896
batch_normalization_44,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_44,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_48,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_45,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_45,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_49,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_15,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_46,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_46,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
conv2d_50,Conv2D,"[None, 16, 16, 256]",65536,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,32896
batch_normalization_47,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_47,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_51,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_48,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_48,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_52,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_16,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_49,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_49,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
conv2d_53,Conv2D,"[None, 16, 16, 256]",65536,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,32896
batch_normalization_50,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_50,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_54,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_51,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_51,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_55,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_17,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_52,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_52,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
conv2d_56,Conv2D,"[None, 16, 16, 256]",65536,float32,128,"[1, 1]",linear,True,"[None, 16, 16, 128]",32768,32896
batch_normalization_53,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_53,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_57,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[3, 3]",linear,True,"[None, 16, 16, 128]",32768,147584
batch_normalization_54,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
activation_54,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv2d_58,Conv2D,"[None, 16, 16, 128]",32768,float32,256,"[1, 1]",linear,True,"[None, 16, 16, 256]",65536,33024
add_18,Add,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
batch_normalization_55,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
activation_55,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
average_pooling2d_1,AveragePooling2D,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 256]",1024,0
flatten_1,Flatten,"[None, 2, 2, 256]",1024,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
dense_1,Dense,"[None, 1024]",1024,float32,NaN,NaN,softmax,True,"[None, 10]",10,10250
