layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
batch_normalization_10,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_10,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_11,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_11,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_5,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_11,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_12,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_12,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_12,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_13,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_13,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_6,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_13,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_14,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_14,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_14,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_15,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_15,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_7,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_15,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_16,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_16,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_16,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_17,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_17,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_8,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_17,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_18,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_18,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_18,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_19,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_19,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_9,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_19,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_20,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_20,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_20,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_21,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_21,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_10,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_21,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_22,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_22,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_22,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_23,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_23,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_11,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_23,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_24,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_24,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_24,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_25,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_25,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_12,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_25,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_26,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_26,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_26,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_27,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_27,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_13,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_27,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_28,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_28,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_28,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_29,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_29,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_14,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_29,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_30,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_30,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_30,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_31,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_31,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_15,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_31,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_32,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_32,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_32,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_33,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_33,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_16,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_33,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_34,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_34,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_34,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_35,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_35,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_17,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_35,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_36,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_36,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
activation_36,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_37,Conv2D,"[None, 150, 150, 16]",360000,float32,16,"[3, 3]",linear,True,"[None, 150, 150, 16]",360000,2320
batch_normalization_37,BatchNormalization,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,64
add_18,Add,"[None, 150, 150, 16]",360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 16]",360000,0
activation_37,Activation,"[None, 150, 150, 16]",360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 16]",360000,0
conv2d_38,Conv2D,"[None, 150, 150, 16]",360000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,4640
batch_normalization_38,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_38,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_39,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
conv2d_40,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[1, 1]",linear,True,"[None, 75, 75, 32]",180000,544
batch_normalization_39,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_19,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_39,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_41,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_40,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_40,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_42,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_41,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_20,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_41,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_43,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_42,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_42,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_44,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_43,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_21,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_43,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_45,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_44,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_44,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_46,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_45,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_22,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_45,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_47,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_46,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_46,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_48,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_47,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_23,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_47,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_49,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_48,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_48,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_50,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_49,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_24,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_49,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_51,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_50,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_50,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_52,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_51,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_25,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_51,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_53,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_52,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_52,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_54,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_53,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_26,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_53,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_55,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_54,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_54,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_56,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_55,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_27,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_55,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_57,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_56,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_56,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_58,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_57,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_28,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
activation_57,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_59,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_58,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
activation_58,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
conv2d_60,Conv2D,"[None, 75, 75, 32]",180000,float32,32,"[3, 3]",linear,True,"[None, 75, 75, 32]",180000,9248
batch_normalization_59,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,128
add_29,Add,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,0
