layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block2_0_relu,Activation,"[None, 80, 80, 96]",614400,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 96]",614400,0
conv2_block2_1_conv,Conv2D,"[None, 80, 80, 96]",614400,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,12288
conv2_block2_1_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block2_1_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block2_2_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,32,"[3, 3]",linear,False,"[None, 80, 80, 32]",204800,36864
conv2_block2_concat,Concatenate,"[None, 80, 80, 32]",204800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,0
conv2_block3_0_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block3_0_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block3_1_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,16384
conv2_block3_1_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block3_1_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block3_2_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,32,"[3, 3]",linear,False,"[None, 80, 80, 32]",204800,36864
conv2_block3_concat,Concatenate,"[None, 80, 80, 32]",204800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 160]",1024000,0
conv2_block4_0_bn,BatchNormalization,"[None, 80, 80, 160]",1024000,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 160]",1024000,640
conv2_block4_0_relu,Activation,"[None, 80, 80, 160]",1024000,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 160]",1024000,0
conv2_block4_1_conv,Conv2D,"[None, 80, 80, 160]",1024000,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,20480
conv2_block4_1_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block4_1_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block4_2_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,32,"[3, 3]",linear,False,"[None, 80, 80, 32]",204800,36864
conv2_block4_concat,Concatenate,"[None, 80, 80, 32]",204800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 192]",1228800,0
conv2_block5_0_bn,BatchNormalization,"[None, 80, 80, 192]",1228800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 192]",1228800,768
conv2_block5_0_relu,Activation,"[None, 80, 80, 192]",1228800,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 192]",1228800,0
conv2_block5_1_conv,Conv2D,"[None, 80, 80, 192]",1228800,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,24576
conv2_block5_1_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block5_1_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block5_2_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,32,"[3, 3]",linear,False,"[None, 80, 80, 32]",204800,36864
conv2_block5_concat,Concatenate,"[None, 80, 80, 32]",204800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 224]",1433600,0
conv2_block6_0_bn,BatchNormalization,"[None, 80, 80, 224]",1433600,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 224]",1433600,896
conv2_block6_0_relu,Activation,"[None, 80, 80, 224]",1433600,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 224]",1433600,0
conv2_block6_1_conv,Conv2D,"[None, 80, 80, 224]",1433600,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,28672
conv2_block6_1_bn,BatchNormalization,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 128]",819200,512
conv2_block6_1_relu,Activation,"[None, 80, 80, 128]",819200,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 128]",819200,0
conv2_block6_2_conv,Conv2D,"[None, 80, 80, 128]",819200,float32,32,"[3, 3]",linear,False,"[None, 80, 80, 32]",204800,36864
conv2_block6_concat,Concatenate,"[None, 80, 80, 32]",204800,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 256]",1638400,0
pool2_bn,BatchNormalization,"[None, 80, 80, 256]",1638400,float32,NaN,NaN,NaN,NaN,"[None, 80, 80, 256]",1638400,1024
pool2_relu,Activation,"[None, 80, 80, 256]",1638400,float32,NaN,NaN,relu,NaN,"[None, 80, 80, 256]",1638400,0
pool2_conv,Conv2D,"[None, 80, 80, 256]",1638400,float32,128,"[1, 1]",linear,False,"[None, 80, 80, 128]",819200,32768
pool2_pool,AveragePooling2D,"[None, 80, 80, 128]",819200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,0
conv3_block1_0_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block1_0_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block1_1_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,16384
conv3_block1_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block1_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block1_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block1_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 160]",256000,0
conv3_block2_0_bn,BatchNormalization,"[None, 40, 40, 160]",256000,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 160]",256000,640
conv3_block2_0_relu,Activation,"[None, 40, 40, 160]",256000,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 160]",256000,0
conv3_block2_1_conv,Conv2D,"[None, 40, 40, 160]",256000,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,20480
conv3_block2_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block2_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block2_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block2_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
conv3_block3_0_bn,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
conv3_block3_0_relu,Activation,"[None, 40, 40, 192]",307200,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 192]",307200,0
conv3_block3_1_conv,Conv2D,"[None, 40, 40, 192]",307200,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,24576
conv3_block3_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block3_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block3_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block3_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 224]",358400,0
conv3_block4_0_bn,BatchNormalization,"[None, 40, 40, 224]",358400,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 224]",358400,896
conv3_block4_0_relu,Activation,"[None, 40, 40, 224]",358400,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 224]",358400,0
conv3_block4_1_conv,Conv2D,"[None, 40, 40, 224]",358400,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,28672
conv3_block4_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block4_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block4_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block4_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,0
conv3_block5_0_bn,BatchNormalization,"[None, 40, 40, 256]",409600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 256]",409600,1024
conv3_block5_0_relu,Activation,"[None, 40, 40, 256]",409600,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 256]",409600,0
conv3_block5_1_conv,Conv2D,"[None, 40, 40, 256]",409600,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,32768
conv3_block5_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block5_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block5_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block5_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 288]",460800,0
conv3_block6_0_bn,BatchNormalization,"[None, 40, 40, 288]",460800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 288]",460800,1152
conv3_block6_0_relu,Activation,"[None, 40, 40, 288]",460800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 288]",460800,0
conv3_block6_1_conv,Conv2D,"[None, 40, 40, 288]",460800,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,36864
conv3_block6_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block6_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block6_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block6_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 320]",512000,0
conv3_block7_0_bn,BatchNormalization,"[None, 40, 40, 320]",512000,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 320]",512000,1280
conv3_block7_0_relu,Activation,"[None, 40, 40, 320]",512000,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 320]",512000,0
conv3_block7_1_conv,Conv2D,"[None, 40, 40, 320]",512000,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,40960
conv3_block7_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block7_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block7_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block7_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 352]",563200,0
conv3_block8_0_bn,BatchNormalization,"[None, 40, 40, 352]",563200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 352]",563200,1408
conv3_block8_0_relu,Activation,"[None, 40, 40, 352]",563200,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 352]",563200,0
conv3_block8_1_conv,Conv2D,"[None, 40, 40, 352]",563200,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,45056
conv3_block8_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block8_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block8_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block8_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 384]",614400,0
conv3_block9_0_bn,BatchNormalization,"[None, 40, 40, 384]",614400,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 384]",614400,1536
conv3_block9_0_relu,Activation,"[None, 40, 40, 384]",614400,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 384]",614400,0
conv3_block9_1_conv,Conv2D,"[None, 40, 40, 384]",614400,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,49152
conv3_block9_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block9_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block9_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block9_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 416]",665600,0
conv3_block10_0_bn,BatchNormalization,"[None, 40, 40, 416]",665600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 416]",665600,1664
conv3_block10_0_relu,Activation,"[None, 40, 40, 416]",665600,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 416]",665600,0
conv3_block10_1_conv,Conv2D,"[None, 40, 40, 416]",665600,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,53248
conv3_block10_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block10_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block10_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block10_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 448]",716800,0
conv3_block11_0_bn,BatchNormalization,"[None, 40, 40, 448]",716800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 448]",716800,1792
conv3_block11_0_relu,Activation,"[None, 40, 40, 448]",716800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 448]",716800,0
conv3_block11_1_conv,Conv2D,"[None, 40, 40, 448]",716800,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,57344
conv3_block11_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block11_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block11_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block11_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 480]",768000,0
conv3_block12_0_bn,BatchNormalization,"[None, 40, 40, 480]",768000,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 480]",768000,1920
conv3_block12_0_relu,Activation,"[None, 40, 40, 480]",768000,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 480]",768000,0
conv3_block12_1_conv,Conv2D,"[None, 40, 40, 480]",768000,float32,128,"[1, 1]",linear,False,"[None, 40, 40, 128]",204800,61440
conv3_block12_1_bn,BatchNormalization,"[None, 40, 40, 128]",204800,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 128]",204800,512
conv3_block12_1_relu,Activation,"[None, 40, 40, 128]",204800,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 128]",204800,0
conv3_block12_2_conv,Conv2D,"[None, 40, 40, 128]",204800,float32,32,"[3, 3]",linear,False,"[None, 40, 40, 32]",51200,36864
conv3_block12_concat,Concatenate,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 512]",819200,0
pool3_bn,BatchNormalization,"[None, 40, 40, 512]",819200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 512]",819200,2048
pool3_relu,Activation,"[None, 40, 40, 512]",819200,float32,NaN,NaN,relu,NaN,"[None, 40, 40, 512]",819200,0
pool3_conv,Conv2D,"[None, 40, 40, 512]",819200,float32,256,"[1, 1]",linear,False,"[None, 40, 40, 256]",409600,131072
pool3_pool,AveragePooling2D,"[None, 40, 40, 256]",409600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 256]",102400,0
conv4_block1_0_bn,BatchNormalization,"[None, 20, 20, 256]",102400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 256]",102400,1024
conv4_block1_0_relu,Activation,"[None, 20, 20, 256]",102400,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 256]",102400,0
conv4_block1_1_conv,Conv2D,"[None, 20, 20, 256]",102400,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,32768
conv4_block1_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block1_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block1_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block1_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
conv4_block2_0_bn,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
conv4_block2_0_relu,Activation,"[None, 20, 20, 288]",115200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 288]",115200,0
conv4_block2_1_conv,Conv2D,"[None, 20, 20, 288]",115200,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,36864
conv4_block2_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block2_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block2_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block2_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 320]",128000,0
conv4_block3_0_bn,BatchNormalization,"[None, 20, 20, 320]",128000,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 320]",128000,1280
conv4_block3_0_relu,Activation,"[None, 20, 20, 320]",128000,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 320]",128000,0
conv4_block3_1_conv,Conv2D,"[None, 20, 20, 320]",128000,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,40960
conv4_block3_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block3_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block3_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block3_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 352]",140800,0
conv4_block4_0_bn,BatchNormalization,"[None, 20, 20, 352]",140800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 352]",140800,1408
conv4_block4_0_relu,Activation,"[None, 20, 20, 352]",140800,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 352]",140800,0
conv4_block4_1_conv,Conv2D,"[None, 20, 20, 352]",140800,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,45056
conv4_block4_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block4_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block4_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block4_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
conv4_block5_0_bn,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
conv4_block5_0_relu,Activation,"[None, 20, 20, 384]",153600,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 384]",153600,0
conv4_block5_1_conv,Conv2D,"[None, 20, 20, 384]",153600,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,49152
conv4_block5_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block5_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block5_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block5_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 416]",166400,0
conv4_block6_0_bn,BatchNormalization,"[None, 20, 20, 416]",166400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 416]",166400,1664
conv4_block6_0_relu,Activation,"[None, 20, 20, 416]",166400,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 416]",166400,0
conv4_block6_1_conv,Conv2D,"[None, 20, 20, 416]",166400,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,53248
conv4_block6_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block6_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block6_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block6_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 448]",179200,0
conv4_block7_0_bn,BatchNormalization,"[None, 20, 20, 448]",179200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 448]",179200,1792
conv4_block7_0_relu,Activation,"[None, 20, 20, 448]",179200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 448]",179200,0
conv4_block7_1_conv,Conv2D,"[None, 20, 20, 448]",179200,float32,128,"[1, 1]",linear,False,"[None, 20, 20, 128]",51200,57344
conv4_block7_1_bn,BatchNormalization,"[None, 20, 20, 128]",51200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 128]",51200,512
conv4_block7_1_relu,Activation,"[None, 20, 20, 128]",51200,float32,NaN,NaN,relu,NaN,"[None, 20, 20, 128]",51200,0
conv4_block7_2_conv,Conv2D,"[None, 20, 20, 128]",51200,float32,32,"[3, 3]",linear,False,"[None, 20, 20, 32]",12800,36864
conv4_block7_concat,Concatenate,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 480]",192000,0
conv4_block8_0_bn,BatchNormalization,"[None, 20, 20, 480]",192000,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 480]",192000,1920
