layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_63_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_167,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_63_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_82,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2304]",57600,0
tr_2_bn,BatchNormalization,"[None, 5, 5, 2304]",57600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 2304]",57600,9216
activation_168,Activation,"[None, 5, 5, 2304]",57600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 2304]",57600,0
tr_2_conv2D,Conv2D,"[None, 5, 5, 2304]",57600,float32,1152,"[1, 1]",linear,False,"[None, 5, 5, 1152]",28800,2654208
average_pooling2d_3,AveragePooling2D,"[None, 5, 5, 1152]",28800,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1152]",4608,0
dense_3_0_bn,BatchNormalization,"[None, 2, 2, 1152]",4608,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1152]",4608,4608
activation_169,Activation,"[None, 2, 2, 1152]",4608,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1152]",4608,0
dense_3_0_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1152]",4608,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,147456
dense_3_0_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_170,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_0_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_83,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1184]",4736,0
dense_3_1_bn,BatchNormalization,"[None, 2, 2, 1184]",4736,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1184]",4736,4736
activation_171,Activation,"[None, 2, 2, 1184]",4736,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1184]",4736,0
dense_3_1_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1184]",4736,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,151552
dense_3_1_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_172,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_1_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_84,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1216]",4864,0
dense_3_2_bn,BatchNormalization,"[None, 2, 2, 1216]",4864,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1216]",4864,4864
activation_173,Activation,"[None, 2, 2, 1216]",4864,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1216]",4864,0
dense_3_2_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1216]",4864,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,155648
dense_3_2_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_174,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_2_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_85,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,0
dense_3_3_bn,BatchNormalization,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1248]",4992,4992
activation_175,Activation,"[None, 2, 2, 1248]",4992,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1248]",4992,0
dense_3_3_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1248]",4992,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,159744
dense_3_3_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_176,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_3_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_86,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1280]",5120,0
dense_3_4_bn,BatchNormalization,"[None, 2, 2, 1280]",5120,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1280]",5120,5120
activation_177,Activation,"[None, 2, 2, 1280]",5120,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1280]",5120,0
dense_3_4_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1280]",5120,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,163840
dense_3_4_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_178,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_4_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_87,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1312]",5248,0
dense_3_5_bn,BatchNormalization,"[None, 2, 2, 1312]",5248,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1312]",5248,5248
activation_179,Activation,"[None, 2, 2, 1312]",5248,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1312]",5248,0
dense_3_5_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1312]",5248,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,167936
dense_3_5_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_180,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_5_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_88,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1344]",5376,0
dense_3_6_bn,BatchNormalization,"[None, 2, 2, 1344]",5376,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1344]",5376,5376
activation_181,Activation,"[None, 2, 2, 1344]",5376,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1344]",5376,0
dense_3_6_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1344]",5376,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,172032
dense_3_6_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_182,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_6_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_89,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1376]",5504,0
dense_3_7_bn,BatchNormalization,"[None, 2, 2, 1376]",5504,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1376]",5504,5504
activation_183,Activation,"[None, 2, 2, 1376]",5504,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1376]",5504,0
dense_3_7_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1376]",5504,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,176128
dense_3_7_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_184,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_7_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_90,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1408]",5632,0
dense_3_8_bn,BatchNormalization,"[None, 2, 2, 1408]",5632,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1408]",5632,5632
activation_185,Activation,"[None, 2, 2, 1408]",5632,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1408]",5632,0
dense_3_8_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1408]",5632,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,180224
dense_3_8_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_186,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_8_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_91,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1440]",5760,0
dense_3_9_bn,BatchNormalization,"[None, 2, 2, 1440]",5760,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1440]",5760,5760
activation_187,Activation,"[None, 2, 2, 1440]",5760,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1440]",5760,0
dense_3_9_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1440]",5760,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,184320
dense_3_9_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_188,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_9_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_92,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1472]",5888,0
dense_3_10_bn,BatchNormalization,"[None, 2, 2, 1472]",5888,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1472]",5888,5888
activation_189,Activation,"[None, 2, 2, 1472]",5888,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1472]",5888,0
dense_3_10_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1472]",5888,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,188416
dense_3_10_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_190,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_10_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_93,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1504]",6016,0
dense_3_11_bn,BatchNormalization,"[None, 2, 2, 1504]",6016,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1504]",6016,6016
activation_191,Activation,"[None, 2, 2, 1504]",6016,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1504]",6016,0
dense_3_11_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1504]",6016,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,192512
dense_3_11_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_192,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_11_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_94,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1536]",6144,0
dense_3_12_bn,BatchNormalization,"[None, 2, 2, 1536]",6144,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1536]",6144,6144
activation_193,Activation,"[None, 2, 2, 1536]",6144,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1536]",6144,0
dense_3_12_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1536]",6144,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,196608
dense_3_12_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_194,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_12_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_95,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1568]",6272,0
dense_3_13_bn,BatchNormalization,"[None, 2, 2, 1568]",6272,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1568]",6272,6272
activation_195,Activation,"[None, 2, 2, 1568]",6272,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1568]",6272,0
dense_3_13_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1568]",6272,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,200704
dense_3_13_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_196,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_13_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_96,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1600]",6400,0
dense_3_14_bn,BatchNormalization,"[None, 2, 2, 1600]",6400,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1600]",6400,6400
activation_197,Activation,"[None, 2, 2, 1600]",6400,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1600]",6400,0
dense_3_14_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1600]",6400,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,204800
dense_3_14_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_198,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_14_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_97,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1632]",6528,0
dense_3_15_bn,BatchNormalization,"[None, 2, 2, 1632]",6528,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1632]",6528,6528
activation_199,Activation,"[None, 2, 2, 1632]",6528,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1632]",6528,0
dense_3_15_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1632]",6528,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,208896
dense_3_15_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_200,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_15_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_98,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1664]",6656,0
dense_3_16_bn,BatchNormalization,"[None, 2, 2, 1664]",6656,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1664]",6656,6656
activation_201,Activation,"[None, 2, 2, 1664]",6656,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1664]",6656,0
dense_3_16_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1664]",6656,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,212992
dense_3_16_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_202,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_16_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_99,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1696]",6784,0
dense_3_17_bn,BatchNormalization,"[None, 2, 2, 1696]",6784,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1696]",6784,6784
activation_203,Activation,"[None, 2, 2, 1696]",6784,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1696]",6784,0
dense_3_17_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1696]",6784,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,217088
dense_3_17_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_204,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_17_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_100,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1728]",6912,0
dense_3_18_bn,BatchNormalization,"[None, 2, 2, 1728]",6912,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1728]",6912,6912
activation_205,Activation,"[None, 2, 2, 1728]",6912,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1728]",6912,0
dense_3_18_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1728]",6912,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,221184
dense_3_18_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_206,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_18_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_101,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1760]",7040,0
dense_3_19_bn,BatchNormalization,"[None, 2, 2, 1760]",7040,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1760]",7040,7040
activation_207,Activation,"[None, 2, 2, 1760]",7040,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1760]",7040,0
dense_3_19_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1760]",7040,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,225280
dense_3_19_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_208,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_19_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_102,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1792]",7168,0
dense_3_20_bn,BatchNormalization,"[None, 2, 2, 1792]",7168,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1792]",7168,7168
activation_209,Activation,"[None, 2, 2, 1792]",7168,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1792]",7168,0
dense_3_20_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1792]",7168,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,229376
dense_3_20_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_210,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_20_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_103,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1824]",7296,0
dense_3_21_bn,BatchNormalization,"[None, 2, 2, 1824]",7296,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1824]",7296,7296
activation_211,Activation,"[None, 2, 2, 1824]",7296,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1824]",7296,0
dense_3_21_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1824]",7296,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,233472
dense_3_21_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_212,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_21_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_104,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1856]",7424,0
dense_3_22_bn,BatchNormalization,"[None, 2, 2, 1856]",7424,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1856]",7424,7424
activation_213,Activation,"[None, 2, 2, 1856]",7424,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1856]",7424,0
dense_3_22_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1856]",7424,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,237568
dense_3_22_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_214,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_22_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_105,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1888]",7552,0
dense_3_23_bn,BatchNormalization,"[None, 2, 2, 1888]",7552,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1888]",7552,7552
activation_215,Activation,"[None, 2, 2, 1888]",7552,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1888]",7552,0
dense_3_23_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1888]",7552,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,241664
dense_3_23_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_216,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_23_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_106,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1920]",7680,0
dense_3_24_bn,BatchNormalization,"[None, 2, 2, 1920]",7680,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1920]",7680,7680
activation_217,Activation,"[None, 2, 2, 1920]",7680,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1920]",7680,0
dense_3_24_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1920]",7680,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,245760
dense_3_24_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_218,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_24_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_107,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1952]",7808,0
dense_3_25_bn,BatchNormalization,"[None, 2, 2, 1952]",7808,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1952]",7808,7808
activation_219,Activation,"[None, 2, 2, 1952]",7808,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1952]",7808,0
dense_3_25_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1952]",7808,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,249856
dense_3_25_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_220,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_25_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
concatenate_108,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1984]",7936,0
dense_3_26_bn,BatchNormalization,"[None, 2, 2, 1984]",7936,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1984]",7936,7936
activation_221,Activation,"[None, 2, 2, 1984]",7936,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1984]",7936,0
dense_3_26_bottleneck_conv2D,Conv2D,"[None, 2, 2, 1984]",7936,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,253952
dense_3_26_bottleneck_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
activation_222,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
dense_3_26_conv2D,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
